 8.85743346206970816325565e-01	 1.24843003257426990448842e-01	-4.47071525807386349615768e-01
 8.80159156880329085481662e-01	 1.59520874408222240736777e-01	-4.47071525807386349615768e-01
 8.73217825928986113304120e-01	 1.93952775932984378126633e-01	-4.47071525807386349615768e-01
 8.64930056382151146721071e-01	 2.28085616335235497054157e-01	-4.47071525807386349615768e-01
 8.55308627379756103437103e-01	 2.61866765249072930288321e-01	-4.47071525807386349615768e-01
 8.44368374467947657713296e-01	 2.95244134591377271892298e-01	-4.47071525807386349615768e-01
 8.32126166723749949305500e-01	 3.28166258877864269738467e-01	-4.47071525807386349615768e-01
 8.18600880744171921499230e-01	 3.60582374579126507807558e-01	-4.47071525807386349615768e-01
 8.03813371539861876158284e-01	 3.92442498394319605470315e-01	-4.47071525807386349615768e-01
 7.87786440378193009159702e-01	 4.23697504321787654646414e-01	-4.47071525807386349615768e-01
 7.70544799625360821160314e-01	 4.54299199407799947358910e-01	-4.47071525807386349615768e-01
 7.52115034641707702611768e-01	 4.84200398056588265927047e-01	-4.47071525807386349615768e-01
 7.32525562789022033349795e-01	 5.13354994787118101839951e-01	-4.47071525807386349615768e-01
 7.11806589613028117824456e-01	 5.41718035324397995111667e-01	-4.47071525807386349615768e-01
 6.89990062268621251462264e-01	 5.69245785915714730407444e-01	-4.47071525807386349615768e-01
 6.67109620259673574693693e-01	 5.95895800764907002111670e-01	-4.47071525807386349615768e-01
 6.43200543569355742690163e-01	 6.21626987480708437239230e-01	-4.47071525807386349615768e-01
 6.18299698260958874307391e-01	 6.46399670438238094227756e-01	-4.47071525807386349615768e-01
 5.92445479633099680860653e-01	 6.70175651955934648107416e-01	-4.47071525807386349615768e-01
 5.65677753016951112563504e-01	 6.92918271193615376013497e-01	-4.47071525807386349615768e-01
 5.38037792306792050922581e-01	 7.14592460680833707620252e-01	-4.47071525807386349615768e-01
 5.09568216318652900120867e-01	 7.35164800388376948880875e-01	-4.47071525807386349615768e-01
 4.80312923075192077515538e-01	 7.54603569259528539348025e-01	-4.47071525807386349615768e-01
 4.50317022118123910789933e-01	 7.72878794121640178005350e-01	-4.47071525807386349615768e-01
 4.19626764952579001111133e-01	 7.89962295902588373941455e-01	-4.47071525807386349615768e-01
 3.88289473730631273795666e-01	 8.05827733080864527792642e-01	-4.47071525807386349615768e-01
 3.56353468283973351393712e-01	 8.20450642302289034901719e-01	-4.47071525807386349615768e-01
 3.23867991618236206186054e-01	 8.33808476100732387514824e-01	-4.47071525807386349615768e-01
 2.90883133983843966685612e-01	 8.45880637664672363484897e-01	-4.47071525807386349615768e-01
 2.57449755640478783469405e-01	 8.56648512595984956696782e-01	-4.47071525807386349615768e-01
 2.23619408434247296524333e-01	 8.66095497611997111597759e-01	-4.47071525807386349615768e-01
 1.89444256308468256255750e-01	 8.74207026146545551625877e-01	-4.47071525807386349615768e-01
 1.54976994870654388725129e-01	 8.80970590810565390427200e-01	-4.47071525807386349615768e-01
 1.20270770139706634216381e-01	 8.86375762677577672121743e-01	-4.47071525807386349615768e-01
 8.53790965986027522438562e-02	 8.90414207364337850769687e-01	-4.47071525807386405126920e-01
 5.03557746789441984525126e-02	 8.93079697881851375385054e-01	-4.47071525807386349615768e-01
 1.52548078045900738219931e-02	 8.94368124236938899507265e-01	-4.47071525807386349615768e-01
-1.98696808777082054020546e-02	 8.94277499769547845609452e-01	-4.47071525807386349615768e-01
-5.49635319522754628440708e-02	 8.92807964216038363325367e-01	-4.47071525807386349615768e-01
-8.99726332444085730166705e-02	 8.89961783493719904569730e-01	-4.47071525807386349615768e-01
-1.24843003257426171659361e-01	 8.85743346206970927347868e-01	-4.47071525807386349615768e-01
-1.59520874408222157470050e-01	 8.80159156880329085481662e-01	-4.47071525807386349615768e-01
-1.93952775932984322615482e-01	 8.73217825928986113304120e-01	-4.47071525807386349615768e-01
-2.28085616335235441543006e-01	 8.64930056382151257743374e-01	-4.47071525807386349615768e-01
-2.61866765249072874777170e-01	 8.55308627379756103437103e-01	-4.47071525807386349615768e-01
-2.95244134591377993537265e-01	 8.44368374467947435668691e-01	-4.47071525807386349615768e-01
-3.28166258877864991383433e-01	 8.32126166723749727260895e-01	-4.47071525807386349615768e-01
-3.60582374579125786162592e-01	 8.18600880744172365588440e-01	-4.47071525807386349615768e-01
-3.92442498394318883825349e-01	 8.03813371539862209225191e-01	-4.47071525807386349615768e-01
-4.23697504321787599135263e-01	 7.87786440378193009159702e-01	-4.47071525807386349615768e-01
-4.54299199407799836336608e-01	 7.70544799625360932182616e-01	-4.47071525807386349615768e-01
-4.84200398056588154904745e-01	 7.52115034641707702611768e-01	-4.47071525807386349615768e-01
-5.13354994787118101839951e-01	 7.32525562789022033349795e-01	-4.47071525807386349615768e-01
-5.41718035324398550223179e-01	 7.11806589613027673735246e-01	-4.47071525807386349615768e-01
-5.69245785915714064273629e-01	 6.89990062268621806573776e-01	-4.47071525807386349615768e-01
-5.95895800764906335977855e-01	 6.67109620259674129805205e-01	-4.47071525807386349615768e-01
-6.21626987480708437239230e-01	 6.43200543569355742690163e-01	-4.47071525807386349615768e-01
-6.46399670438237983205454e-01	 6.18299698260958874307391e-01	-4.47071525807386349615768e-01
-6.70175651955934537085113e-01	 5.92445479633099680860653e-01	-4.47071525807386349615768e-01
-6.92918271193615376013497e-01	 5.65677753016951223585806e-01	-4.47071525807386349615768e-01
-7.14592460680833707620252e-01	 5.38037792306792050922581e-01	-4.47071525807386349615768e-01
-7.35164800388376948880875e-01	 5.09568216318652900120867e-01	-4.47071525807386349615768e-01
-7.54603569259528983437235e-01	 4.80312923075191466892875e-01	-4.47071525807386349615768e-01
-7.72878794121639733916140e-01	 4.50317022118124576923748e-01	-4.47071525807386349615768e-01
-7.89962295902588373941455e-01	 4.19626764952579056622284e-01	-4.47071525807386349615768e-01
-8.05827733080864416770339e-01	 3.88289473730631329306817e-01	-4.47071525807386349615768e-01
-8.20450642302289034901719e-01	 3.56353468283973406904863e-01	-4.47071525807386349615768e-01
-8.33808476100732387514824e-01	 3.23867991618236261697206e-01	-4.47071525807386349615768e-01
-8.45880637664672363484897e-01	 2.90883133983844022196763e-01	-4.47071525807386349615768e-01
-8.56648512595984956696782e-01	 2.57449755640478838980556e-01	-4.47071525807386349615768e-01
-8.66095497611996889553154e-01	 2.23619408434248101436026e-01	-4.47071525807386349615768e-01
-8.74207026146545551625877e-01	 1.89444256308468284011326e-01	-4.47071525807386349615768e-01
-8.80970590810565390427200e-01	 1.54976994870654444236280e-01	-4.47071525807386349615768e-01
-8.86375762677577672121743e-01	 1.20270770139706675849744e-01	-4.47071525807386349615768e-01
-8.90414207364337850769687e-01	 8.53790965986028216327952e-02	-4.47071525807386405126920e-01
-8.93079697881851375385054e-01	 5.03557746789442539636639e-02	-4.47071525807386349615768e-01
-8.94368124236938899507265e-01	 1.52548078045901293331443e-02	-4.47071525807386349615768e-01
-8.94277499769547845609452e-01	-1.98696808777065643536464e-02	-4.47071525807386349615768e-01
-8.92807964216038363325367e-01	-5.49635319522746162990146e-02	-4.47071525807386349615768e-01
-8.89961783493719904569730e-01	-8.99726332444085313833071e-02	-4.47071525807386349615768e-01
-8.85743346206970927347868e-01	-1.24843003257426088392634e-01	-4.47071525807386349615768e-01
-8.80159156880329085481662e-01	-1.59520874408222101958899e-01	-4.47071525807386349615768e-01
-8.73217825928986113304120e-01	-1.93952775932984267104331e-01	-4.47071525807386349615768e-01
-8.64930056382151257743374e-01	-2.28085616335235386031854e-01	-4.47071525807386349615768e-01
-8.55308627379756214459405e-01	-2.61866765249072819266019e-01	-4.47071525807386349615768e-01
-8.44368374467947435668691e-01	-2.95244134591377938026113e-01	-4.47071525807386349615768e-01
-8.32126166723750282372407e-01	-3.28166258877863437071198e-01	-4.47071525807386349615768e-01
-8.18600880744172365588440e-01	-3.60582374579125730651441e-01	-4.47071525807386349615768e-01
-8.03813371539862320247494e-01	-3.92442498394318828314198e-01	-4.47071525807386349615768e-01
-7.87786440378193009159702e-01	-4.23697504321787599135263e-01	-4.47071525807386349615768e-01
-7.70544799625360932182616e-01	-4.54299199407799836336608e-01	-4.47071525807386349615768e-01
-7.52115034641707702611768e-01	-4.84200398056588154904745e-01	-4.47071525807386349615768e-01
-7.32525562789022033349795e-01	-5.13354994787118101839951e-01	-4.47071525807386349615768e-01
-7.11806589613028672935968e-01	-5.41718035324397328977852e-01	-4.47071525807386349615768e-01
-6.89990062268620807373054e-01	-5.69245785915715285518957e-01	-4.47071525807386349615768e-01
-6.67109620259674129805205e-01	-5.95895800764906335977855e-01	-4.47071525807386349615768e-01
-6.43200543569354743489441e-01	-6.21626987480709547462254e-01	-4.47071525807386349615768e-01
-6.18299698260958985329694e-01	-6.46399670438237983205454e-01	-4.47071525807386349615768e-01
-5.92445479633099680860653e-01	-6.70175651955934537085113e-01	-4.47071525807386349615768e-01
-5.65677753016951334608109e-01	-6.92918271193615376013497e-01	-4.47071525807386405126920e-01
-5.38037792306792161944884e-01	-7.14592460680833596597950e-01	-4.47071525807386349615768e-01
-5.09568216318653011143169e-01	-7.35164800388376837858573e-01	-4.47071525807386349615768e-01
-4.80312923075192854671656e-01	-7.54603569259528095258815e-01	-4.47071525807386349615768e-01
-4.50317022118123300167269e-01	-7.72878794121640511072258e-01	-4.47071525807386349615768e-01
-4.19626764952579112133435e-01	-7.89962295902588262919153e-01	-4.47071525807386349615768e-01
-3.88289473730629941528036e-01	-8.05827733080865082904154e-01	-4.47071525807386349615768e-01
-3.56353468283973462416014e-01	-8.20450642302289034901719e-01	-4.47071525807386349615768e-01
-3.23867991618236317208357e-01	-8.33808476100732387514824e-01	-4.47071525807386349615768e-01
-2.90883133983844077707914e-01	-8.45880637664672363484897e-01	-4.47071525807386349615768e-01
-2.57449755640480448803942e-01	-8.56648512595984401585270e-01	-4.47071525807386349615768e-01
-2.23619408434246658146094e-01	-8.66095497611997333642364e-01	-4.47071525807386349615768e-01
-1.89444256308468367278053e-01	-8.74207026146545551625877e-01	-4.47071525807386349615768e-01
-1.54976994870652917679621e-01	-8.80970590810565723494108e-01	-4.47071525807386349615768e-01
-1.20270770139706731360896e-01	-8.86375762677577672121743e-01	-4.47071525807386349615768e-01
-8.53790965986028771439464e-02	-8.90414207364337850769687e-01	-4.47071525807386405126920e-01
-5.03557746789443094748151e-02	-8.93079697881851375385054e-01	-4.47071525807386349615768e-01
-1.52548078045901831095721e-02	-8.94368124236938899507265e-01	-4.47071525807386349615768e-01
 1.98696808777080943797522e-02	-8.94277499769547845609452e-01	-4.47071525807386349615768e-01
 5.49635319522745607878633e-02	-8.92807964216038363325367e-01	-4.47071525807386349615768e-01
 8.99726332444100579399660e-02	-8.89961783493719682525125e-01	-4.47071525807386349615768e-01
 1.24843003257426046759271e-01	-8.85743346206970927347868e-01	-4.47071525807386349615768e-01
 1.59520874408223628515557e-01	-8.80159156880328863437057e-01	-4.47071525807386349615768e-01
 1.93952775932984211593180e-01	-8.73217825928986113304120e-01	-4.47071525807386349615768e-01
 2.28085616335235358276279e-01	-8.64930056382151257743374e-01	-4.47071525807386349615768e-01
 2.61866765249072763754867e-01	-8.55308627379756214459405e-01	-4.47071525807386349615768e-01
 2.95244134591376383713879e-01	-8.44368374467947879757901e-01	-4.47071525807386349615768e-01
 3.28166258877864880361130e-01	-8.32126166723749727260895e-01	-4.47071525807386349615768e-01
 3.60582374579125675140290e-01	-8.18600880744172365588440e-01	-4.47071525807386349615768e-01
 3.92442498394320216092979e-01	-8.03813371539861654113679e-01	-4.47071525807386349615768e-01
 4.23697504321787543624112e-01	-7.87786440378193120182004e-01	-4.47071525807386349615768e-01
 4.54299199407799836336608e-01	-7.70544799625360932182616e-01	-4.47071525807386349615768e-01
 4.84200398056588043882442e-01	-7.52115034641707702611768e-01	-4.47071525807386349615768e-01
 5.13354994787118101839951e-01	-7.32525562789022144372098e-01	-4.47071525807386349615768e-01
 5.41718035324398439200877e-01	-7.11806589613027784757548e-01	-4.47071525807386349615768e-01
 5.69245785915713953251327e-01	-6.89990062268621917596079e-01	-4.47071525807386349615768e-01
 5.95895800764907446200880e-01	-6.67109620259673130604483e-01	-4.47071525807386349615768e-01
 6.21626987480708326216927e-01	-6.43200543569355853712466e-01	-4.47071525807386349615768e-01
 6.46399670438239093428479e-01	-6.18299698260957875106669e-01	-4.47071525807386349615768e-01
 6.70175651955934537085113e-01	-5.92445479633099902905258e-01	-4.47071525807386405126920e-01
 6.92918271193615264991195e-01	-5.65677753016951334608109e-01	-4.47071525807386349615768e-01
 7.14592460680833596597950e-01	-5.38037792306792161944884e-01	-4.47071525807386349615768e-01
 7.35164800388375949680153e-01	-5.09568216318654232388496e-01	-4.47071525807386349615768e-01
 7.54603569259528983437235e-01	-4.80312923075191577915177e-01	-4.47071525807386349615768e-01
 7.72878794121639733916140e-01	-4.50317022118124743457201e-01	-4.47071525807386405126920e-01
 7.89962295902589040075270e-01	-4.19626764952577779865805e-01	-4.47071525807386349615768e-01
 8.05827733080864416770339e-01	-3.88289473730631440329120e-01	-4.47071525807386349615768e-01
 8.20450642302289034901719e-01	-3.56353468283973517927166e-01	-4.47071525807386349615768e-01
 8.33808476100732276492522e-01	-3.23867991618236372719508e-01	-4.47071525807386349615768e-01
 8.45880637664672252462594e-01	-2.90883133983844133219065e-01	-4.47071525807386349615768e-01
 8.56648512595984845674479e-01	-2.57449755640478950002858e-01	-4.47071525807386349615768e-01
 8.66095497611996778530852e-01	-2.23619408434248240213904e-01	-4.47071525807386349615768e-01
 8.58354984860833503113042e-01	-1.84652171907558504404534e-01	-4.78675563794914882276288e-01
 8.65094050693772209648102e-01	-1.49939948245493726020072e-01	-4.78675563794914882276288e-01
 8.70429930812957275421127e-01	-1.14984521439065262571333e-01	-4.78675563794914882276288e-01
 8.74353970401322566630142e-01	-7.98425893183794671559284e-02	-4.78675563794914882276288e-01
 8.76859804652306284999952e-01	-4.45711522258468093027339e-02	-4.78675563794914882276288e-01
 8.77943369093589720542070e-01	-9.22742056141333602536925e-03	-4.78675563794914882276288e-01
 8.77602906179686836907194e-01	 2.61312780129143579221918e-02	-4.78675563794914882276288e-01
 8.75838968142688689688669e-01	 6.14475915587472179546502e-02	-4.78675563794914882276288e-01
 8.72654416096542151493054e-01	 9.66642368863657452937588e-02	-4.78675563794914882276288e-01
 8.68054415396311340735735e-01	 1.31724092468266940070265e-01	-4.78675563794914882276288e-01
 8.62046427259953618182919e-01	 1.66570291090487931917608e-01	-4.78675563794914882276288e-01
 8.54640196666196505503876e-01	 2.01146312091435797153594e-01	-4.78675563794914882276288e-01
 8.45847736548146489354849e-01	 2.35396073038608016902984e-01	-4.78675563794914882276288e-01
 8.35683308308268313346900e-01	 2.69264020694500283426009e-01	-4.78675563794914882276288e-01
 8.24163398686336479137537e-01	 3.02695221124165081416635e-01	-4.78675563794914937787439e-01
 8.11306693017884716923049e-01	 3.35635448798252133961739e-01	-4.78675563794914882276288e-01
 7.97134044926522400409397e-01	 3.68031274547016340470407e-01	-4.78675563794914882276288e-01
 7.81668442499280802238104e-01	 3.99830152222626911129311e-01	-4.78675563794914937787439e-01
 7.64934970999852970052757e-01	 4.30980503929208447200239e-01	-4.78675563794914882276288e-01
 7.46960772180202847714270e-01	 4.61431803682381180831129e-01	-4.78675563794914937787439e-01
 7.27775000256544735144359e-01	 4.91134659362589209852246e-01	-4.78675563794914882276288e-01
 7.07408774621098856982826e-01	 5.20040892829300216426702e-01	-4.78675563794914882276288e-01
 6.85895129366322242603360e-01	 5.48103618066124842478359e-01	-4.78675563794914882276288e-01
 6.63268959703489979773394e-01	 5.75277317230108220513785e-01	-4.78675563794914882276288e-01
 6.39566965362536876682498e-01	 6.01517914481834892193035e-01	-4.78675563794914937787439e-01
 6.14827591064957879041231e-01	 6.26782847476605176062492e-01	-4.78675563794914882276288e-01
 5.89090964166333219687033e-01	 6.51031136400710308542727e-01	-4.78675563794914882276288e-01
 5.62398829569607183742619e-01	 6.74223450440843419251280e-01	-4.78675563794914882276288e-01
 5.34794482014705030437085e-01	 6.96322171578820037218804e-01	-4.78675563794914882276288e-01
 5.06322695854306115137433e-01	 7.17291455608142780597802e-01	-4.78675563794914882276288e-01
 4.77029652429679873471002e-01	 7.37097290273434069263203e-01	-4.78675563794914882276288e-01
 4.46962865164381772942193e-01	 7.55707550438439845663652e-01	-4.78675563794914882276288e-01
 4.16171102497305378520309e-01	 7.73092050193117441558854e-01	-4.78675563794914882276288e-01
 3.84704308780099313302969e-01	 7.89222591815291640848784e-01	-4.78675563794914882276288e-01
 3.52613523267241824044049e-01	 8.04073011507464241454102e-01	-4.78675563794914882276288e-01
 3.19950797330185610078956e-01	 8.17619221834589016140171e-01	-4.78675563794914882276288e-01
 2.86769110029845064602227e-01	 8.29839250793978133735607e-01	-4.78675563794914882276288e-01
 2.53122282184361391266236e-01	 8.40713277453972951391847e-01	-4.78675563794914882276288e-01
 2.19064889071541785137143e-01	 8.50223664103565979210941e-01	-4.78675563794914882276288e-01
 1.84652171907558393382232e-01	 8.58354984860833614135345e-01	-4.78675563794914937787439e-01
 1.49939948245493587242194e-01	 8.65094050693772209648102e-01	-4.78675563794914882276288e-01
 1.14984521439064332759550e-01	 8.70429930812957386443429e-01	-4.78675563794914882276288e-01
 7.98425893183793006224747e-02	 8.74353970401322677652445e-01	-4.78675563794914882276288e-01
 4.45711522258466497081741e-02	 8.76859804652306284999952e-01	-4.78675563794914882276288e-01
 9.22742056141317469608598e-03	 8.77943369093589720542070e-01	-4.78675563794914882276288e-01
-2.61312780129143024110405e-02	 8.77602906179686836907194e-01	-4.78675563794914882276288e-01
-6.14475915587471693823929e-02	 8.75838968142688689688669e-01	-4.78675563794914882276288e-01
-9.66642368863656897826075e-02	 8.72654416096542151493054e-01	-4.78675563794914882276288e-01
-1.31724092468266856803538e-01	 8.68054415396311340735735e-01	-4.78675563794914882276288e-01
-1.66570291090487876406456e-01	 8.62046427259953618182919e-01	-4.78675563794914882276288e-01
-2.01146312091435741642442e-01	 8.54640196666196505503876e-01	-4.78675563794914882276288e-01
-2.35396073038607239746867e-01	 8.45847736548146711399454e-01	-4.78675563794914882276288e-01
-2.69264020694500949559824e-01	 8.35683308308267980279993e-01	-4.78675563794914882276288e-01
-3.02695221124164304260518e-01	 8.24163398686336812204445e-01	-4.78675563794914937787439e-01
-3.35635448798252800095554e-01	 8.11306693017884494878444e-01	-4.78675563794914937787439e-01
-3.68031274547016951093070e-01	 7.97134044926522178364792e-01	-4.78675563794914882276288e-01
-3.99830152222626855618159e-01	 7.81668442499280802238104e-01	-4.78675563794914937787439e-01
-4.30980503929208391689087e-01	 7.64934970999852970052757e-01	-4.78675563794914882276288e-01
-4.61431803682381125319978e-01	 7.46960772180202847714270e-01	-4.78675563794914882276288e-01
-4.91134659362589209852246e-01	 7.27775000256544735144359e-01	-4.78675563794914882276288e-01
-5.20040892829300105404400e-01	 7.07408774621098968005128e-01	-4.78675563794914882276288e-01
-5.48103618066124842478359e-01	 6.85895129366322242603360e-01	-4.78675563794914882276288e-01
-5.75277317230107665402272e-01	 6.63268959703490423862604e-01	-4.78675563794914882276288e-01
-6.01517914481835336282245e-01	 6.39566965362536321570985e-01	-4.78675563794914882276288e-01
-6.26782847476604065839467e-01	 6.14827591064959100286558e-01	-4.78675563794914937787439e-01
-6.51031136400710308542727e-01	 5.89090964166333219687033e-01	-4.78675563794914882276288e-01
-6.74223450440843308228978e-01	 5.62398829569607183742619e-01	-4.78675563794914882276288e-01
-6.96322171578820037218804e-01	 5.34794482014705030437085e-01	-4.78675563794914882276288e-01
-7.17291455608142669575500e-01	 5.06322695854306115137433e-01	-4.78675563794914882276288e-01
-7.37097290273434069263203e-01	 4.77029652429679928982154e-01	-4.78675563794914882276288e-01
-7.55707550438439845663652e-01	 4.46962865164381772942193e-01	-4.78675563794914882276288e-01
-7.73092050193117108491947e-01	 4.16171102497306100165275e-01	-4.78675563794914882276288e-01
-7.89222591815291862893389e-01	 3.84704308780098647169154e-01	-4.78675563794914882276288e-01
-8.04073011507464463498707e-01	 3.52613523267241157910235e-01	-4.78675563794914882276288e-01
-8.17619221834589016140171e-01	 3.19950797330185665590108e-01	-4.78675563794914882276288e-01
-8.29839250793978133735607e-01	 2.86769110029845120113379e-01	-4.78675563794914882276288e-01
-8.40713277453972951391847e-01	 2.53122282184361446777388e-01	-4.78675563794914882276288e-01
-8.50223664103565979210941e-01	 2.19064889071541840648294e-01	-4.78675563794914882276288e-01
-8.58354984860833614135345e-01	 1.84652171907558421137807e-01	-4.78675563794914937787439e-01
-8.65094050693772209648102e-01	 1.49939948245493614997770e-01	-4.78675563794914882276288e-01
-8.70429930812957275421127e-01	 1.14984521439065165426818e-01	-4.78675563794914882276288e-01
-8.74353970401322566630142e-01	 7.98425893183801332897431e-02	-4.78675563794914882276288e-01
-8.76859804652306284999952e-01	 4.45711522258459280632081e-02	-4.78675563794914882276288e-01
-8.77943369093589720542070e-01	 9.22742056141244784694955e-03	-4.78675563794914882276288e-01
-8.77602906179686836907194e-01	-2.61312780129150309949004e-02	-4.78675563794914882276288e-01
-8.75838968142688689688669e-01	-6.14475915587471208101356e-02	-4.78675563794914882276288e-01
-8.72654416096542151493054e-01	-9.66642368863656342714563e-02	-4.78675563794914882276288e-01
-8.68054415396311340735735e-01	-1.31724092468266801292387e-01	-4.78675563794914882276288e-01
-8.62046427259953618182919e-01	-1.66570291090487793139729e-01	-4.78675563794914882276288e-01
-8.54640196666196616526179e-01	-2.01146312091435713886867e-01	-4.78675563794914937787439e-01
-8.45847736548146711399454e-01	-2.35396073038607184235715e-01	-4.78675563794914882276288e-01
-8.35683308308268424369203e-01	-2.69264020694499450758741e-01	-4.78675563794914882276288e-01
-8.24163398686336812204445e-01	-3.02695221124164193238215e-01	-4.78675563794914882276288e-01
-8.11306693017884494878444e-01	-3.35635448798252689073252e-01	-4.78675563794914882276288e-01
-7.97134044926522178364792e-01	-3.68031274547016951093070e-01	-4.78675563794914882276288e-01
-7.81668442499280802238104e-01	-3.99830152222626744595857e-01	-4.78675563794914882276288e-01
-7.64934970999852970052757e-01	-4.30980503929208336177936e-01	-4.78675563794914882276288e-01
-7.46960772180202847714270e-01	-4.61431803682381125319978e-01	-4.78675563794914882276288e-01
-7.27775000256544846166662e-01	-4.91134659362589098829943e-01	-4.78675563794914882276288e-01
-7.07408774621098079826709e-01	-5.20040892829301326649727e-01	-4.78675563794914882276288e-01
-6.85895129366322242603360e-01	-5.48103618066124731456057e-01	-4.78675563794914882276288e-01
-6.63268959703489424661882e-01	-5.75277317230108775625297e-01	-4.78675563794914882276288e-01
-6.39566965362537431794010e-01	-6.01517914481834115036918e-01	-4.78675563794914882276288e-01
-6.14827591064957990063533e-01	-6.26782847476605176062492e-01	-4.78675563794914882276288e-01
-5.89090964166333330709335e-01	-6.51031136400710308542727e-01	-4.78675563794914882276288e-01
-5.62398829569607183742619e-01	-6.74223450440843308228978e-01	-4.78675563794914882276288e-01
-5.34794482014705141459388e-01	-6.96322171578820037218804e-01	-4.78675563794914937787439e-01
-5.06322695854306226159736e-01	-7.17291455608142669575500e-01	-4.78675563794914882276288e-01
-4.77029652429679984493305e-01	-7.37097290273434069263203e-01	-4.78675563794914937787439e-01
-4.46962865164381828453344e-01	-7.55707550438439734641349e-01	-4.78675563794914882276288e-01
-4.16171102497304823408797e-01	-7.73092050193117774625762e-01	-4.78675563794914882276288e-01
-3.84704308780100090459086e-01	-7.89222591815291196759574e-01	-4.78675563794914882276288e-01
-3.52613523267241213421386e-01	-8.04073011507464463498707e-01	-4.78675563794914882276288e-01
-3.19950797330187219902342e-01	-8.17619221834588461028659e-01	-4.78675563794914937787439e-01
-2.86769110029845175624530e-01	-8.29839250793978133735607e-01	-4.78675563794914882276288e-01
-2.53122282184361557799690e-01	-8.40713277453972951391847e-01	-4.78675563794914882276288e-01
-2.19064889071541896159445e-01	-8.50223664103565979210941e-01	-4.78675563794914882276288e-01
-1.84652171907558476648958e-01	-8.58354984860833614135345e-01	-4.78675563794914937787439e-01
-1.49939948245493670508921e-01	-8.65094050693772209648102e-01	-4.78675563794914882276288e-01
-1.14984521439065207060182e-01	-8.70429930812957275421127e-01	-4.78675563794914882276288e-01
-7.98425893183801888008944e-02	-8.74353970401322566630142e-01	-4.78675563794914882276288e-01
-4.45711522258459835743594e-02	-8.76859804652306284999952e-01	-4.78675563794914882276288e-01
-9.22742056141406113978221e-03	-8.77943369093589720542070e-01	-4.78675563794914882276288e-01
 2.61312780129149754837492e-02	-8.77602906179686836907194e-01	-4.78675563794914882276288e-01
 6.14475915587455109867498e-02	-8.75838968142688911733273e-01	-4.78675563794914882276288e-01
 9.66642368863655787603051e-02	-8.72654416096542151493054e-01	-4.78675563794914882276288e-01
 1.31724092468266745781236e-01	-8.68054415396311340735735e-01	-4.78675563794914882276288e-01
 1.66570291090487737628578e-01	-8.62046427259953618182919e-01	-4.78675563794914882276288e-01
 2.01146312091435630620140e-01	-8.54640196666196616526179e-01	-4.78675563794914937787439e-01
 2.35396073038607156480140e-01	-8.45847736548146711399454e-01	-4.78675563794914882276288e-01
 2.69264020694500838537522e-01	-8.35683308308268091302295e-01	-4.78675563794914882276288e-01
 3.02695221124164137727064e-01	-8.24163398686336812204445e-01	-4.78675563794914882276288e-01
 3.35635448798252633562100e-01	-8.11306693017884494878444e-01	-4.78675563794914882276288e-01
 3.68031274547015452291987e-01	-7.97134044926522844498606e-01	-4.78675563794914882276288e-01
 3.99830152222626744595857e-01	-7.81668442499280802238104e-01	-4.78675563794914882276288e-01
 4.30980503929208336177936e-01	-7.64934970999853081075059e-01	-4.78675563794914882276288e-01
 4.61431803682381014297675e-01	-7.46960772180202847714270e-01	-4.78675563794914882276288e-01
 4.91134659362589098829943e-01	-7.27775000256544846166662e-01	-4.78675563794914882276288e-01
 5.20040892829299994382097e-01	-7.07408774621098968005128e-01	-4.78675563794914882276288e-01
 5.48103618066125841679082e-01	-6.85895129366321354424940e-01	-4.78675563794914882276288e-01
 5.75277317230107554379970e-01	-6.63268959703490534884907e-01	-4.78675563794914882276288e-01
 6.01517914481835225259942e-01	-6.39566965362536432593288e-01	-4.78675563794914882276288e-01
 6.26782847476603954817165e-01	-6.14827591064959100286558e-01	-4.78675563794914882276288e-01
 6.51031136400710308542727e-01	-5.89090964166333330709335e-01	-4.78675563794914882276288e-01
 6.74223450440843308228978e-01	-5.62398829569607294764921e-01	-4.78675563794914882276288e-01
 6.96322171578820037218804e-01	-5.34794482014705141459388e-01	-4.78675563794914937787439e-01
 7.17291455608143557753920e-01	-5.06322695854304893892106e-01	-4.78675563794914882276288e-01
 7.37097290273433958240901e-01	-4.77029652429680040004456e-01	-4.78675563794914882276288e-01
 7.55707550438440511797467e-01	-4.46962865164380607208017e-01	-4.78675563794914882276288e-01
 7.73092050193116997469645e-01	-4.16171102497306211187578e-01	-4.78675563794914882276288e-01
 7.89222591815291862893389e-01	-3.84704308780098758191457e-01	-4.78675563794914882276288e-01
 8.04073011507463797364892e-01	-3.52613523267242656711318e-01	-4.78675563794914882276288e-01
 8.17619221834589016140171e-01	-3.19950797330185776612410e-01	-4.78675563794914882276288e-01
 8.29839250793978133735607e-01	-2.86769110029845286646832e-01	-4.78675563794914937787439e-01
 8.40713277453972840369545e-01	-2.53122282184361557799690e-01	-4.78675563794914882276288e-01
 8.50223664103565979210941e-01	-2.19064889071541951670596e-01	-4.78675563794914882276288e-01
 8.41392784001522509029769e-01	-1.79960621225819100699184e-01	-5.09580570506946051168029e-01
 8.48071683188025504662733e-01	-1.45265489144685594480322e-01	-5.09580570506946051168029e-01
 8.53320541662613396560744e-01	-1.10325406586331914438048e-01	-5.09580570506946051168029e-01
 8.57130508662480861126198e-01	-7.51992904342337481482517e-02	-5.09580570506946051168029e-01
